Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
2.629886,10.64511,6.5,-11.17152,0,0,0,1
2.646577,10.64511,6.5,-11.17152,0,0,0,1
2.664163,10.64511,6.5,-11.17152,0,0,0,1
2.680894,10.64511,6.5,-11.17152,0,0,0,1
2.698511,10.64511,6.5,-11.17152,0,0,0,1
2.715176,10.64511,6.5,-11.17152,0,0,0,1
2.731842,10.64511,6.5,-11.17152,0,0,0,1
2.748654,10.64511,6.5,-11.17152,0,0,0,1
2.765389,10.64511,6.5,-11.17152,0,0,0,1
2.782202,10.64511,6.5,-11.17152,0,0,0,1
2.799414,10.64511,6.5,-11.17152,0,0,0,1
2.817046,10.64511,6.5,-11.17152,0,0,0,1
2.834683,10.64511,6.5,-11.17152,0,0,0,1
2.851938,10.64511,6.5,-11.17152,0,0,0,1
2.868922,10.64511,6.5,-11.17152,0,0,0,1
2.885731,10.64511,6.5,-11.17152,0,0,0,1
2.90333,10.64511,6.5,-11.17152,0,0,0,1
2.920408,10.64511,6.5,-11.17152,0,0,0,1
2.938027,10.64511,6.5,-11.17152,0,0,0,1
2.955263,10.64511,6.5,-11.17152,0,0,0,1
2.972492,10.64511,6.5,-11.17152,0,0,0,1
2.989251,10.64511,6.5,-11.17152,0,0,0,1
3.006096,10.64511,6.5,-11.17152,0,0,0,1
3.023199,10.64511,6.5,-11.17152,0,0,0,1
3.040508,10.64511,6.5,-11.17152,0,0,0,1
3.057968,10.64511,6.5,-11.17152,0,0,0,1
3.076361,10.64511,6.5,-11.17152,0,0,0,1
3.093747,10.64511,6.5,-11.17152,0,0,0,1
3.110413,10.64511,6.5,-11.17152,0,0,0,1
3.127649,10.64511,6.5,-11.17152,0,0,0,1
3.144909,10.64511,6.5,-11.17152,0,0,0,1
3.162538,10.64511,6.5,-11.17152,0,0,0,1
3.179903,10.64511,6.5,-11.17152,0,0,0,1
3.197319,10.64511,6.5,-11.17152,0,0,0,1
3.214919,10.64511,6.5,-11.17152,0,0,0,1
3.232455,10.64511,6.5,-11.17152,0,0,0,1
3.250074,10.64511,6.5,-11.17152,0,0,0,1
3.266836,10.64511,6.5,-11.17152,0,0,0,1
3.284251,10.64511,6.5,-11.17152,0,0,0,1
3.301851,10.64511,6.5,-11.17152,0,0,0,1
3.319447,10.64511,6.5,-11.17152,0,0,0,1
3.336952,10.64511,6.5,-11.17152,0,0,0,1
3.354323,10.64511,6.5,-11.17152,0,0,0,1
3.371161,10.64511,6.5,-11.17152,0,0,0,1
3.388746,10.64511,6.5,-11.17152,0,0,0,1
3.405457,10.64511,6.5,-11.17152,0,0,0,1
3.422271,10.64511,6.5,-11.17152,0,0,0,1
3.439275,10.64511,6.5,-11.17152,0,0,0,1
3.456672,10.64511,6.5,-11.17152,0,0,0,1
3.473987,10.64511,6.5,-11.17152,0,0,0,1
3.491031,10.64511,6.5,-11.17152,0,0,0,1
3.508339,10.64511,6.5,-11.17152,0,0,0,1
3.525339,10.64511,6.5,-11.17152,0,0,0,1
3.543928,10.64511,6.5,-11.17152,0,0,0,1
3.56154,10.64511,6.5,-11.17152,0,0,0,1
3.578455,10.64511,6.5,-11.17152,0,0,0,1
3.596058,10.64511,6.5,-11.17152,0,0,0,1
3.613342,10.64511,6.5,-11.17152,0,0,0,1
3.630049,10.64511,6.5,-11.17152,0,0,0,1
3.647661,10.64511,6.5,-11.17152,0,0,0,1
3.664327,10.64511,6.5,-11.17152,0,0,0,1
3.681547,10.64511,6.5,-11.17152,0,0,0,1
3.698276,10.64511,6.5,-11.17152,0,0,0,1
3.715815,10.64511,6.5,-11.17152,0,0,0,1
3.733108,10.64511,6.5,-11.17152,0,0,0,1
3.750246,10.64511,6.5,-11.17152,0,0,0,1
3.767615,10.64511,6.5,-11.17152,0,0,0,1
3.784546,10.64511,6.5,-11.17152,0,0,0,1
3.80186,10.64511,6.5,-11.17152,0,0,0,1
3.819107,10.64511,6.5,-11.17152,0,0,0,1
3.836319,10.64511,6.5,-11.17152,0,0,0,1
3.852988,10.64511,6.5,-11.17152,0,0,0,1
3.869792,10.64511,6.5,-11.17152,0,0,0,1
3.887412,10.64511,6.5,-11.17152,0,0,0,1
3.904919,10.64511,6.5,-11.17152,0,0,0,1
3.9219,10.64511,6.5,-11.17152,0,0,0,1
3.938567,10.64511,6.5,-11.17152,0,0,0,1
3.956186,10.64511,6.5,-11.17152,0,0,0,1
3.973813,10.64511,6.5,-11.17152,0,0,0,1
3.990944,10.64511,6.5,-11.17152,0,0,0,1
4.008775,10.64511,6.5,-11.17152,0,0,0,1
4.025779,10.64511,6.5,-11.17152,0,0,0,1
4.043101,10.64511,6.5,-11.17152,0,0,0,1
4.0604,10.64511,6.5,-11.17152,0,0,0,1
4.07724,10.64511,6.5,-11.17152,0,0,0,1
4.094154,10.64511,6.5,-11.17152,0,0,0,1
4.111197,10.64511,6.5,-11.17152,0,0,0,1
4.128665,10.64511,6.5,-11.17152,0,0,0,1
4.146267,10.64511,6.5,-11.17152,0,0,0,1
4.164199,10.64511,6.5,-11.17152,0,0,0,1
4.181814,10.64511,6.5,-11.17152,0,0,0,1
4.199138,10.64511,6.5,-11.17152,0,0,0,1
4.216209,10.64511,6.5,-11.17152,0,0,0,1
4.233823,10.64511,6.5,-11.17152,0,0,0,1
4.251129,10.64511,6.5,-11.17152,0,0,0,1
4.268558,10.64511,6.5,-11.17152,0,0,0,1
4.285469,10.64511,6.5,-11.17152,0,0,0,1
4.302805,10.64511,6.5,-11.17152,0,0,0,1
4.324265,10.64511,6.5,-11.17152,0,0,0,1
4.34102,10.64511,6.5,-11.17152,0,0,0,1
4.35815,10.64511,6.5,-11.17152,0,0,0,1
4.375733,10.64511,6.5,-11.17152,0,0,0,1
4.392657,10.64511,6.5,-11.17152,0,0,0,1
4.409945,10.64511,6.5,-11.17152,0,0,0,1
4.427255,10.64511,6.5,-11.17152,0,0,0,1
4.444758,10.64511,6.5,-11.17152,0,0,0,1
4.461916,10.64511,6.5,-11.17152,0,0,0,1
4.478813,10.64511,6.5,-11.17152,0,0,0,1
4.496221,10.64511,6.5,-11.17152,0,0,0,1
4.513868,10.64511,6.5,-11.17152,0,0,0,1
4.530534,10.64511,6.5,-11.17152,0,0,0,1
4.547217,10.64511,6.5,-11.17152,0,0,0,1
4.56471,10.64511,6.5,-11.17152,0,0,0,1
4.582247,10.64511,6.5,-11.17152,0,0,0,1
4.599375,10.64511,6.5,-11.17152,0,0,0,1
4.616652,10.64511,6.5,-11.17152,0,0,0,1
4.636327,10.64511,6.5,-11.17152,0,0,0,1
4.65345,10.64511,6.5,-11.17152,0,0,0,1
4.67107,10.64511,6.5,-11.17152,0,0,0,1
4.688548,10.64511,6.5,-11.17152,0,0,0,1
4.705651,10.64511,6.5,-11.17152,0,0,0,1
4.723066,10.64511,6.5,-11.17152,0,0,0,1
4.73973,10.64511,6.5,-11.17152,0,0,0,1
4.757133,10.64511,6.5,-11.17152,0,0,0,1
4.773799,10.64511,6.5,-11.17152,0,0,0,1
4.792213,10.64511,6.5,-11.17152,0,0,0,1
4.809375,10.64511,6.5,-11.17152,0,0,0,1
4.826357,10.64511,6.5,-11.17152,0,0,0,1
4.843596,10.64511,6.5,-11.17152,0,0,0,1
4.860781,10.64511,6.5,-11.17152,0,0,0,1
4.87839,10.64511,6.5,-11.17152,0,0,0,1
4.895055,10.64511,6.5,-11.17152,0,0,0,1
4.911723,10.64511,6.5,-11.17152,0,0,0,1
4.92925,10.64511,6.5,-11.17152,0,0,0,1
4.948627,10.64511,6.5,-11.17152,0,0,0,1
4.965949,10.64511,6.5,-11.17152,0,0,0,1
4.982642,10.64511,6.5,-11.17152,0,0,0,1
4.999926,10.64511,6.5,-11.17152,0,0,0,1
5.017524,10.64511,6.5,-11.17152,0,0,0,1
5.034573,10.64511,6.5,-11.17152,0,0,0,1
5.051991,10.64511,6.5,-11.17152,0,0,0,1
5.069337,10.64511,6.5,-11.17152,0,0,0,1
5.086545,10.64511,6.5,-11.17152,0,0,0,1
5.103995,10.64511,6.5,-11.17152,0,0,0,1
5.120793,10.64511,6.5,-11.17152,0,0,0,1
5.138402,10.64511,6.5,-11.17152,0,0,0,1
5.155069,10.64511,6.5,-11.17152,0,0,0,1
5.172534,10.64511,6.5,-11.17152,0,0,0,1
5.190079,10.64511,6.5,-11.17152,0,0,0,1
5.207241,10.64511,6.5,-11.17152,0,0,0,1
5.224025,10.64511,6.5,-11.17152,0,0,0,1
5.240933,10.64511,6.5,-11.17152,0,0,0,1
5.257597,10.64511,6.5,-11.17152,0,0,0,1
5.274549,10.64511,6.5,-11.17152,0,0,0,1
5.291517,10.64511,6.5,-11.17152,0,0,0,1
5.308508,10.64511,6.5,-11.17152,0,0,0,1
5.325743,10.64511,6.5,-11.17152,0,0,0,1
5.342466,10.64511,6.5,-11.17152,0,0,0,1
5.359864,10.64511,6.5,-11.17152,0,0,0,1
5.377474,10.64511,6.5,-11.17152,0,0,0,1
5.394358,10.64511,6.5,-11.17152,0,0,0,1
5.412359,10.64511,6.5,-11.17152,0,0,0,1
5.42939,10.64511,6.5,-11.17152,0,0,0,1
5.446526,10.64511,6.5,-11.17152,0,0,0,1
5.46374,10.64511,6.5,-11.17152,0,0,0,1
5.481336,10.64511,6.5,-11.17152,0,0,0,1
5.49895,10.64511,6.5,-11.17152,0,0,0,1
5.515908,10.64511,6.5,-11.17152,0,0,0,1
5.532935,10.64511,6.5,-11.17152,0,0,0,1
5.5496,10.64511,6.5,-11.17152,0,0,0,1
5.568331,10.64511,6.5,-11.17152,0,0,0,1
5.585932,10.64511,6.5,-11.17152,0,0,0,1
5.603124,10.64511,6.5,-11.17152,0,0,0,1
5.620669,10.64511,6.5,-11.17152,0,0,0,1
5.638247,10.64511,6.5,-11.17152,0,0,0,1
5.655876,10.64511,6.5,-11.17152,0,0,0,1
5.672541,10.64511,6.5,-11.17152,0,0,0,1
5.689327,10.64511,6.5,-11.17152,0,0,0,1
5.706834,10.64511,6.5,-11.17152,0,0,0,1
5.724501,10.64511,6.5,-11.17152,0,0,0,1
5.741807,10.64511,6.5,-11.17152,0,0,0,1
5.759076,10.64511,6.5,-11.17152,0,0,0,1
5.776549,10.64511,6.5,-11.17152,0,0,0,1
5.794009,10.64511,6.5,-11.17152,0,0,0,1
5.810902,10.64511,6.5,-11.17152,0,0,0,1
5.828372,10.64511,6.5,-11.17152,0,0,0,1
5.845467,10.64511,6.5,-11.17152,0,0,0,1
5.862659,10.64511,6.5,-11.17152,0,0,0,1
5.880263,10.64511,6.5,-11.17152,0,0,0,1
5.897903,10.64511,6.5,-11.17152,0,0,0,1
5.914875,10.64511,6.5,-11.17152,0,0,0,1
5.932238,10.64511,6.5,-11.17152,0,0,0,1
5.948905,10.64511,6.5,-11.17152,0,0,0,1
5.966343,10.64511,6.5,-11.17152,0,0,0,1
5.983757,10.64511,6.5,-11.17152,0,0,0,1
6.000999,10.64511,6.5,-11.17152,0,0,0,1
6.017876,10.64511,6.5,-11.17152,0,0,0,1
6.03635,10.64511,6.5,-11.17152,0,0,0,1
6.05332,10.64511,6.5,-11.17152,0,0,0,1
6.069985,10.64511,6.5,-11.17152,0,0,0,1
6.086814,10.64511,6.5,-11.17152,0,0,0,1
6.104203,10.64511,6.5,-11.17152,0,0,0,1
6.12087,10.64511,6.5,-11.17152,0,0,0,1
6.137733,10.64511,6.5,-11.17152,0,0,0,1
6.154602,10.64511,6.5,-11.17152,0,0,0,1
6.171822,10.64511,6.5,-11.17152,0,0,0,1
6.188486,10.64511,6.5,-11.17152,0,0,0,1
6.20561,10.64511,6.5,-11.17152,0,0,0,1
6.222498,10.64511,6.5,-11.17152,0,0,0,1
6.239209,10.64511,6.5,-11.17152,0,0,0,1
6.256539,10.64511,6.5,-11.17152,0,0,0,1
6.273666,10.64511,6.5,-11.17152,0,0,0,1
6.290946,10.64511,6.5,-11.17152,0,0,0,1
6.308417,10.64511,6.5,-11.17152,0,0,0,1
6.326028,10.64511,6.5,-11.17152,0,0,0,1
6.344081,10.64511,6.5,-11.17152,0,0,0,1
6.361393,10.64511,6.5,-11.17152,0,0,0,1
6.3785,10.64511,6.5,-11.17152,0,0,0,1
6.395911,10.64511,6.5,-11.17152,0,0,0,1
6.412678,10.64511,6.5,-11.17152,0,0,0,1
6.429882,10.64511,6.5,-11.17152,0,0,0,1
6.447184,10.64511,6.5,-11.17152,0,0,0,1
6.464269,10.64511,6.5,-11.17152,0,0,0,1
6.480935,10.64511,6.5,-11.17152,0,0,0,1
6.497685,10.64511,6.5,-11.17152,0,0,0,1
6.515244,10.64511,6.5,-11.17152,0,0,0,1
6.532793,10.64511,6.5,-11.17152,0,0,0,1
6.550092,10.64511,6.5,-11.17152,0,0,0,1
6.567363,10.64511,6.5,-11.17152,0,0,0,1
6.584861,10.64511,6.5,-11.17152,0,0,0,1
6.602466,10.64511,6.5,-11.17152,0,0,0,1
6.61913,10.64511,6.5,-11.17152,0,0,0,1
6.636065,10.64511,6.5,-11.17152,0,0,0,1
6.656438,10.64511,6.5,-11.17152,0,0,0,1
6.673927,10.64511,6.5,-11.17152,0,0,0,1
6.690916,10.64511,6.5,-11.17152,0,0,0,1
6.708333,10.64511,6.5,-11.17152,0,0,0,1
6.725845,10.64511,6.5,-11.17152,0,0,0,1
6.742979,10.64511,6.5,-11.17152,0,0,0,1
6.760472,10.64511,6.5,-11.17152,0,0,0,1
6.777754,10.64511,6.5,-11.17152,0,0,0,1
6.794495,10.64511,6.5,-11.17152,0,0,0,1
6.811229,10.64511,6.5,-11.17152,0,0,0,1
6.828271,10.64511,6.5,-11.17152,0,0,0,1
6.845292,10.64511,6.5,-11.17152,0,0,0,1
6.862414,10.64511,6.5,-11.17152,0,0,0,1
6.879545,10.64511,6.5,-11.17152,0,0,0,1
6.896268,10.64511,6.5,-11.17152,0,0,0,1
6.913576,10.64511,6.5,-11.17152,0,0,0,1
6.930815,10.64511,6.5,-11.17152,0,0,0,1
6.947543,10.64511,6.5,-11.17152,0,0,0,1
6.964188,10.64511,6.5,-11.17152,0,0,0,1
6.981819,10.64511,6.5,-11.17152,0,0,0,1
6.998767,10.64511,6.5,-11.17152,0,0,0,1
7.016081,10.64511,6.5,-11.17152,0,0,0,1
7.032983,10.64511,6.5,-11.17152,0,0,0,1
7.05064,10.64511,6.5,-11.17152,0,0,0,1
7.067726,10.64511,6.5,-11.17152,0,0,0,1
7.085186,10.64511,6.5,-11.17152,0,0,0,1
7.102806,10.64511,6.5,-11.17152,0,0,0,1
7.120046,10.64511,6.5,-11.17152,0,0,0,1
7.137466,10.64511,6.5,-11.17152,0,0,0,1
7.155071,10.64511,6.5,-11.17152,0,0,0,1
7.172611,10.64511,6.5,-11.17152,0,0,0,1
7.190228,10.64511,6.5,-11.17152,0,0,0,1
7.207178,10.64511,6.5,-11.17152,0,0,0,1
7.223839,10.64511,6.5,-11.17152,0,0,0,1
7.240777,10.64511,6.5,-11.17152,0,0,0,1
7.258031,10.64511,6.5,-11.17152,0,0,0,1
7.276676,10.64511,6.5,-11.17152,0,0,0,1
7.294087,10.64511,6.5,-11.17152,0,0,0,1
7.311457,10.64511,6.5,-11.17152,0,0,0,1
7.328686,10.64511,6.5,-11.17152,0,0,0,1
7.346297,10.64511,6.5,-11.17152,0,0,0,1
7.363688,10.64511,6.5,-11.17152,0,0,0,1
7.381297,10.64511,6.5,-11.17152,0,0,0,1
7.39853,10.64511,6.5,-11.17152,0,0,0,1
7.415532,10.64511,6.5,-11.17152,0,0,0,1
7.432196,10.64511,6.5,-11.17152,0,0,0,1
7.448865,10.64511,6.5,-11.17152,0,0,0,1
7.466007,10.64511,6.5,-11.17152,0,0,0,1
7.48329,10.64511,6.5,-11.17152,0,0,0,1
7.500399,10.64511,6.5,-11.17152,0,0,0,1
7.517499,10.64511,6.5,-11.17152,0,0,0,1
7.534276,10.64511,6.5,-11.17152,0,0,0,1
7.551638,10.64511,6.5,-11.17152,0,0,0,1
7.568305,10.64511,6.5,-11.17152,0,0,0,1
7.588079,10.64511,6.5,-11.17152,0,0,0,1
7.60568,10.64511,6.5,-11.17152,0,0,0,1
7.62292,10.64511,6.5,-11.17152,0,0,0,1
7.639662,10.64511,6.5,-11.17152,0,0,0,1
7.657032,10.64511,6.5,-11.17152,0,0,0,1
7.674645,10.64511,6.5,-11.17152,0,0,0,1
7.692077,10.64511,6.5,-11.17152,0,0,0,1
7.70874,10.64511,6.5,-11.17152,0,0,0,1
7.72576,10.64511,6.5,-11.17152,0,0,0,1
7.744868,10.64511,6.5,-11.17152,0,0,0,1
7.762486,10.64511,6.5,-11.17152,0,0,0,1
7.779925,10.64511,6.5,-11.17152,0,0,0,1
7.796678,10.64511,6.5,-11.17152,0,0,0,1
7.814327,10.64511,6.5,-11.17152,0,0,0,1
7.831763,10.64511,6.5,-11.17152,0,0,0,1
7.848413,10.64511,6.5,-11.17152,0,0,0,1
7.866027,10.64511,6.5,-11.17152,0,0,0,1
7.882723,10.64511,6.5,-11.17152,0,0,0,1
7.900309,10.64511,6.5,-11.17152,0,0,0,1
7.917378,10.64511,6.5,-11.17152,0,0,0,1
7.934579,10.64511,6.5,-11.17152,0,0,0,1
7.951332,10.64511,6.5,-11.17152,0,0,0,1
7.968317,10.64511,6.5,-11.17152,0,0,0,1
7.985575,10.64511,6.5,-11.17152,0,0,0,1
8.002869,10.64511,6.5,-11.17152,0,0,0,1
8.019617,10.64511,6.5,-11.17152,0,0,0,1
8.036883,10.64511,6.5,-11.17152,0,0,0,1
8.056076,10.64511,6.5,-11.17152,0,0,0,1
8.072969,10.64511,6.5,-11.17152,0,0,0,1
8.090056,10.64511,6.5,-11.17152,0,0,0,1
8.107416,10.64511,6.5,-11.17152,0,0,0,1
8.124976,10.64511,6.5,-11.17152,0,0,0,1
8.142415,10.64511,6.5,-11.17152,0,0,0,1
8.159463,10.64511,6.5,-11.17152,0,0,0,1
8.177017,10.64511,6.5,-11.17152,0,0,0,1
8.194139,10.64511,6.5,-11.17152,0,0,0,1
8.21242,10.64511,6.5,-11.17152,0,0,0,1
8.23002,10.64511,6.5,-11.17152,0,0,0,1
8.247298,10.64511,6.5,-11.17152,0,0,0,1
8.264354,10.64511,6.5,-11.17152,0,0,0,1
8.281483,10.64511,6.5,-11.17152,0,0,0,1
8.298761,10.64511,6.5,-11.17152,0,0,0,1
8.31593,10.64511,6.5,-11.17152,0,0,0,1
8.332683,10.64511,6.5,-11.17152,0,0,0,1
8.350295,10.64511,6.5,-11.17152,0,0,0,1
8.368451,10.64511,6.5,-11.17152,0,0,0,1
8.386044,10.64511,6.5,-11.17152,0,0,0,1
8.402723,10.64511,6.5,-11.17152,0,0,0,1
8.420213,10.64511,6.5,-11.17152,0,0,0,1
8.436876,10.64511,6.5,-11.17152,0,0,0,1
8.454504,10.64511,6.5,-11.17152,0,0,0,1
8.471699,10.64511,6.5,-11.17152,0,0,0,1
8.488594,10.64511,6.5,-11.17152,0,0,0,1
8.505573,10.64511,6.5,-11.17152,0,0,0,1
8.524193,10.64511,6.5,-11.17152,0,0,0,1
8.541276,10.64511,6.5,-11.17152,0,0,0,1
8.557943,10.64511,6.5,-11.17152,0,0,0,1
8.575161,10.64511,6.5,-11.17152,0,0,0,1
8.592072,10.64511,6.5,-11.17152,0,0,0,1
8.609675,10.64511,6.5,-11.17152,0,0,0,1
8.626962,10.64511,6.5,-11.17152,0,0,0,1
8.644419,10.64511,6.5,-11.17152,0,0,0,1
8.662024,10.64511,6.5,-11.17152,0,0,0,1
8.684345,10.64511,6.5,-11.17152,0,0,0,1
8.701923,10.64511,6.5,-11.17152,0,0,0,1
8.719535,10.64511,6.5,-11.17152,0,0,0,1
8.737123,10.64511,6.5,-11.17152,0,0,0,1
8.754354,10.64511,6.5,-11.17152,0,0,0,1
8.771726,10.64511,6.5,-11.17152,0,0,0,1
8.788774,10.64511,6.5,-11.17152,0,0,0,1
8.805947,10.64511,6.5,-11.17152,0,0,0,1
8.823255,10.64511,6.5,-11.17152,0,0,0,1
8.844729,10.64511,6.5,-11.17152,0,0,0,1
8.862169,10.64511,6.5,-11.17152,0,0,0,1
