Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
0.9721568,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
0.9855635,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
0.9988981,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.012232,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.025565,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.038945,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.052278,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.065611,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.079301,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.092635,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.105968,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.119526,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.133487,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.147049,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.160365,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.173698,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.187031,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.200365,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.213699,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.227033,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.240505,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.253838,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.267172,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.280505,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.29423,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.307546,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.320991,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.334484,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.347817,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.361594,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.374928,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.388656,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.40199,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.415675,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.429475,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.443424,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.456757,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.470091,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.484013,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.497353,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.510686,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.524453,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.537785,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.551119,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.564452,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.578187,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.591521,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.604854,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.618189,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.631522,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.645528,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.659016,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.672401,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.686063,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.699398,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.713212,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.726546,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.740035,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.753369,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.767244,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.780577,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.793912,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.807251,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.820585,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.834481,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.848063,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.862066,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.875422,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.888763,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.902242,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.915576,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.928909,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.942243,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.955577,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.96918,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.982698,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
1.996749,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.010082,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.023917,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.037373,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.050881,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.064216,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.07788,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.091213,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.105026,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.118361,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.131694,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.145027,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.15836,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.171694,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.185027,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.19836,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.211951,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.225482,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.238795,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.252129,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.265695,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.279039,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.292372,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.305707,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.31904,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.332373,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.345706,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.35904,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.373109,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.386879,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.400381,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.413892,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.427292,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.440624,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.453959,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.467292,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.480626,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.49396,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.507293,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.521044,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.534378,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.547712,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.56132,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.575241,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.588917,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.60225,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.616087,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.629833,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.643167,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.656501,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.669834,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.683349,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.697306,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.710982,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.724316,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.737649,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.751601,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.764935,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.778493,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.791901,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.805234,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.818567,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.831901,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.845234,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.858568,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.871902,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.885236,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.89895,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.913179,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.926512,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.939846,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.95318,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.967344,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.980679,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
2.994012,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.007345,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.020679,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.034053,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.047387,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.060721,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.074356,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.087688,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.101702,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.115618,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.128952,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.142285,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.155618,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.168952,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.182415,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.196264,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.209729,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.223127,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.236461,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.249794,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.263127,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.277203,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.290536,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.30442,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.317753,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.331086,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.344638,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.357984,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.371305,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.385074,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.39846,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.411864,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.425198,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.438532,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.451865,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.465282,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.478614,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.492042,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.505675,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.519009,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.532779,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.546127,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.559597,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.573106,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.58644,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.59996,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.613294,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.626627,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.639961,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.653295,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.666628,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.679962,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.69344,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.706974,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.720307,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.733994,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.747569,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.7609,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.774234,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.788295,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.802101,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.815434,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.828768,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.842101,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.855435,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.869009,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.882552,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.895886,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.909371,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.922704,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.936037,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.949482,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.962815,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.976158,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
3.989491,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.002825,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.016158,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.029493,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.043201,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.056534,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.070027,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.083422,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.096756,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.110863,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.12438,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.137713,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.151047,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.164381,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.178287,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.19162,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.205449,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.218878,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.232212,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.245545,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.259053,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.272523,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.285844,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.299179,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.313355,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.326912,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.340321,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.353654,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.366988,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.380322,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.393655,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.40721,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.420689,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.434023,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.447475,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.460816,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.47415,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.487484,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.501448,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.514781,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.528406,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.541739,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.555072,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.568406,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.581739,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.595397,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.609383,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.622716,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.63605,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.649385,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.662739,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.676383,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.689716,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.703272,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.716588,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.730391,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.743723,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.757057,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.77039,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.783723,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.797058,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.811005,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.82436,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.838014,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.851993,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.865325,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.878659,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.891993,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.905326,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.91866,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.932007,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.945341,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.958674,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.972026,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.98536,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
4.999046,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.01238,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.025713,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.03947,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.052803,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.066626,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.07996,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.093582,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.107008,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.120343,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.133676,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.147055,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.160388,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.173724,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.187148,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.200481,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.213815,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.227149,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.240483,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.253816,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.267149,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.280483,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.294448,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.307781,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.321115,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.334448,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.347788,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.361122,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.374456,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.38779,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.401123,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.414456,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.428492,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.441826,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.455361,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.468764,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.482505,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.496062,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.509681,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.523037,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.536371,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.549705,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.563039,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.576434,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.589767,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.603101,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.616616,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.62995,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
5.643283,10.64511,12.44,-19.38,0.3235248,0,0,0.9462197
