Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
0.7642825,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.7776172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.7909616,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8042955,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8176293,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8309628,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8445479,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8578814,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8712153,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.884549,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.897882,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9117243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9250587,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9384235,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9517567,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9650918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9787176,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9927194,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.006051,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.019384,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.032718,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.046725,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.060284,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.073618,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.086951,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.100284,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.113972,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.127375,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.140708,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.154312,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.167646,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.181305,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.194892,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.208226,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.221559,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.234893,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.248227,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.262214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.275547,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.289029,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.303118,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.316451,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.329786,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.343796,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.357129,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.370463,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.383796,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.39713,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.410463,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.423797,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.437227,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.450546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.463909,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.477243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.491095,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.504429,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.518249,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.531588,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.54523,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.558564,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.572327,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.58566,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.599116,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.61245,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.625784,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.639117,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.652449,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.666156,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.680148,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.693806,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.70714,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.720474,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.734414,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.747746,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.761079,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.774413,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.787817,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.801151,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.814484,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.828368,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.841704,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.855388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.868722,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.882286,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.896265,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.909961,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.92391,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.937505,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.950839,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.964173,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.977555,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.990887,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.004412,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.017745,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.031848,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.045182,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.058517,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.07185,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.085183,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.098625,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.112691,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.126025,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.139359,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.152708,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.166041,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.179385,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.192847,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.206181,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.219514,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.233017,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.246716,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.260311,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.273824,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.287158,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.300491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.313824,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.327167,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.3405,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.353835,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.367168,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.380501,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.39449,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.407824,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.421157,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.434491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.448352,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.461684,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.475017,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.488351,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.502092,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.515425,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.528759,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.542168,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.555501,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.568835,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.582168,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.595886,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.609226,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.622878,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.636594,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.649928,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.663262,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.67705,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.690384,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.703717,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.717051,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.730384,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.743718,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.757053,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.770385,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.784015,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.797348,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.810683,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.824096,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.837436,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.85077,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.864102,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.87794,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.891309,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.904692,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.918882,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.932217,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.945742,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.95946,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.973123,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.986624,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.000235,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.014044,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.027377,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.04071,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.054044,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.067377,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.080712,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.094299,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.107785,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.121118,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.134451,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.147785,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.161119,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.174761,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.188101,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.201434,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.214807,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.22814,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.241839,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.255173,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.268872,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.282205,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.295539,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.309264,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.322597,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.335931,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.349264,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.362756,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.37609,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.389423,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.402757,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.41642,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.429754,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.443098,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.45663,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.469964,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.483297,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.496805,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.510789,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.524122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.537456,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.550885,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.564219,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.577552,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.590886,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.604218,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.617553,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.631367,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.644701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.658034,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.671633,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.684966,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.698988,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.71288,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.726818,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.740273,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.753608,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.766941,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.780791,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.794123,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.807457,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.820954,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.834287,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.848968,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.862968,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.876303,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.889636,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.903128,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.916849,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.930953,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.944286,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.957927,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.971389,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.984885,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.998217,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.01155,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.025399,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.03923,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.052652,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.066129,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.079461,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.092919,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.106253,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.119965,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.133298,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.146631,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.159966,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.173299,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.186633,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.199966,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.2133,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.227049,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.240642,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.25413,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.267464,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.281348,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.295056,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.308468,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.322427,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.335834,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.349167,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.362501,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.375834,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.389169,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.402502,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.41601,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.429344,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.442677,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.456012,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.469345,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.482678,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.496252,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.509585,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.522998,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.536332,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.549665,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.563085,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.576418,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.58984,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.603414,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.61688,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.630214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.643924,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.657257,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.671113,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.684829,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.698267,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.711601,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.725054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.738389,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.751721,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.765055,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.778389,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.791722,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.805704,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.819474,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.832808,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.846325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.859645,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.872979,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.886458,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.899792,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.913127,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.926461,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.939794,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.953127,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.9665,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.979834,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.993167,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.006681,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.020014,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.033348,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.046991,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.060325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.073657,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.087077,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.100858,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.114192,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.127525,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.141173,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.154609,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.168242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.181576,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.19491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.208243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.221577,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.23491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.248251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.261585,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.274919,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.288252,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.301989,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.315322,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.328657,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.34199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.355521,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.369545,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.383105,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.396439,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.410359,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.423693,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.437027,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.450359,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.463693,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.477037,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.490432,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.503765,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.517838,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.531172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.544505,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.557838,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.571224,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.584881,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.598215,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.611644,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.624976,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.63831,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.651819,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.665152,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.678485,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.692178,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.706126,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.720222,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.734247,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.747967,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.761386,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.77472,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.788134,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.801568,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.814898,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.828232,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.841565,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.855077,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.868711,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.882248,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.895582,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.908915,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.922275,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.935606,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.948939,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.962773,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.976632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
