Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
2.643253,10.64511,6.5,-21.56321,0,0,0,1
2.660761,10.64511,6.5,-21.76455,0,0,0,1
2.677559,10.64511,6.5,-21.94932,0,0,0,1
2.694243,10.64511,6.5,-22.13285,0,0,0,1
2.711614,10.64511,6.5,-22.33261,0,0,0,1
2.728972,10.64511,6.5,-22.52355,0,0,0,1
2.746212,10.64511,6.5,-22.71319,0,0,0,1
2.76796,10.64511,6.5,-22.71319,0,0,0,1
2.784841,10.64511,6.5,-22.71319,0,0,0,1
2.801849,10.64511,6.5,-22.71319,0,0,0,1
2.81874,10.64511,6.5,-22.72164,0,0,0,1
2.83598,10.64511,6.5,-22.76474,0,0,0,1
2.85309,10.64511,6.5,-22.82462,0,0,0,1
2.87046,10.64511,6.5,-22.83331,0,0,0,1
2.887936,10.64511,6.5,-22.85952,0,0,0,1
2.905209,10.64511,6.5,-22.8768,0,0,0,1
2.923864,10.64511,6.5,-22.8768,0,0,0,1
2.941476,10.64511,6.5,-22.8768,0,0,0,1
2.95849,10.64511,6.5,-22.8768,0,0,0,1
2.975953,10.64511,6.5,-22.8768,0,0,0,1
2.99357,10.64511,6.5,-22.8768,0,0,0,1
3.010823,10.64511,6.5,-22.88542,0,0,0,1
3.027762,10.64511,6.5,-22.88542,0,0,0,1
3.044905,10.64511,6.5,-22.894,0,0,0,1
3.062008,10.64511,6.5,-22.91965,0,0,0,1
3.085346,10.64511,6.5,-23.05967,0,0,0,1
3.102653,10.64511,6.5,-23.1289,0,0,0,1
3.119864,10.64511,6.5,-23.24938,0,0,0,1
3.13661,10.64511,6.5,-23.41684,0,0,0,1
3.154207,10.64511,6.5,-23.61041,0,0,0,1
3.170876,10.64511,6.5,-23.90212,0,0,0,1
3.187782,10.64511,6.5,-24.08808,0,0,0,1
3.20512,10.64511,6.5,-24.20945,0,0,0,1
3.221923,10.64511,6.5,-24.31027,0,0,0,1
3.243678,10.64511,6.5,-24.4408,0,0,0,1
3.261288,10.64511,6.5,-24.4496,0,0,0,1
3.278613,10.64511,6.5,-24.46693,0,0,0,1
3.296143,10.64511,6.5,-24.46693,0,0,0,1
3.313348,10.64511,6.5,-24.46693,0,0,0,1
3.330014,10.64511,6.5,-24.46693,0,0,0,1
3.346881,10.64511,6.5,-24.46693,0,0,0,1
3.363876,10.64511,6.5,-24.47542,0,0,0,1
3.380666,10.64511,6.5,-24.47542,0,0,0,1
3.399626,10.64511,6.5,-24.47542,0,0,0,1
3.416343,10.64511,6.5,-24.47542,0,0,0,1
3.433023,10.64511,6.5,-24.47542,0,0,0,1
3.450473,10.64511,6.5,-24.47542,0,0,0,1
3.467242,10.64511,6.5,-24.47542,0,0,0,1
3.484614,10.64511,6.5,-24.47542,0,0,0,1
3.501901,10.64511,6.5,-24.47542,0,0,0,1
3.518823,10.64511,6.5,-24.47542,0,0,0,1
3.535972,10.64511,6.5,-24.47542,0,0,0,1
3.555518,10.64511,6.5,-24.47542,0,0,0,1
3.572801,10.64511,6.5,-24.47542,0,0,0,1
3.589903,10.64511,6.5,-24.47542,0,0,0,1
3.607009,10.64511,6.5,-24.47542,0,0,0,1
3.623857,10.64511,6.5,-24.47542,0,0,0,1
3.640952,10.64511,6.5,-24.47542,0,0,0,1
3.657758,10.64511,6.5,-24.47542,0,0,0,1
3.674423,10.64511,6.5,-24.47542,0,0,0,1
3.691229,10.64511,6.5,-24.47542,0,0,0,1
3.71158,10.64511,6.5,-24.47542,0,0,0,1
3.728269,10.64511,6.5,-24.47542,0,0,0,1
3.74518,10.64511,6.5,-24.47542,0,0,0,1
3.76252,10.64511,6.5,-24.47542,0,0,0,1
3.779292,10.64511,6.5,-24.47542,0,0,0,1
3.796022,10.64511,6.5,-24.49215,0,0,0,1
3.813183,10.64511,6.5,-24.52648,0,0,0,1
3.830187,10.64511,6.5,-24.53498,0,0,0,1
3.84685,10.64511,6.5,-24.55997,0,0,0,1
3.867954,10.64511,6.5,-24.59163,0,0,0,1
3.884679,10.64511,6.5,-24.59999,0,0,0,1
3.901968,10.64511,6.5,-24.61728,0,0,0,1
3.91909,10.64511,6.5,-24.6344,0,0,0,1
3.936459,10.64511,6.5,-24.64309,0,0,0,1
3.954039,10.64511,6.5,-24.64309,0,0,0,1
3.970996,10.64511,6.5,-24.64309,0,0,0,1
3.987975,10.64511,6.5,-24.64309,0,0,0,1
4.005036,10.64511,6.5,-24.64309,0,0,0,1
4.028381,10.64511,6.5,-24.64309,0,0,0,1
4.045072,10.64511,6.5,-24.64309,0,0,0,1
4.0623,10.64511,6.5,-24.64309,0,0,0,1
4.079473,10.64511,6.5,-24.64309,0,0,0,1
4.0963,10.64511,6.5,-24.64309,0,0,0,1
4.113514,10.64511,6.5,-24.64309,0,0,0,1
4.130888,10.64511,6.5,-24.64309,0,0,0,1
4.14831,10.64511,6.5,-24.64309,0,0,0,1
4.165476,10.64511,6.5,-24.64309,0,0,0,1
4.192097,10.64511,6.5,-24.64309,0,0,0,1
4.20921,10.64511,6.5,-24.64309,0,0,0,1
4.226493,10.64511,6.5,-24.64309,0,0,0,1
4.244033,10.64511,6.5,-24.64309,0,0,0,1
4.261199,10.64511,6.5,-24.64309,0,0,0,1
4.278464,10.64511,6.5,-24.64309,0,0,0,1
4.295584,10.64511,6.5,-24.64309,0,0,0,1
4.312516,10.64511,6.5,-24.64309,0,0,0,1
4.329413,10.64511,6.5,-24.64309,0,0,0,1
4.351555,10.64511,6.5,-24.64309,0,0,0,1
4.368222,10.64511,6.5,-24.64309,0,0,0,1
4.385237,10.64511,6.5,-24.64309,0,0,0,1
4.402604,10.64511,6.5,-24.64309,0,0,0,1
4.419483,10.64511,6.5,-24.64309,0,0,0,1
4.436636,10.64511,6.5,-24.64309,0,0,0,1
4.453881,10.64511,6.5,-24.64309,0,0,0,1
4.470561,10.64511,6.5,-24.64309,0,0,0,1
4.487484,10.64511,6.5,-24.64309,0,0,0,1
4.512075,10.64511,6.5,-24.64309,0,0,0,1
4.528901,10.64511,6.5,-24.64309,0,0,0,1
4.546219,10.64511,6.5,-24.64309,0,0,0,1
4.563759,10.64511,6.5,-24.64309,0,0,0,1
4.580448,10.64511,6.5,-24.64309,0,0,0,1
4.59736,10.64511,6.5,-24.64309,0,0,0,1
4.614675,10.64511,6.5,-24.64309,0,0,0,1
4.631564,10.64511,6.5,-24.64309,0,0,0,1
4.648431,10.64511,6.5,-24.64309,0,0,0,1
4.667522,10.64511,6.5,-24.64309,0,0,0,1
4.684197,10.64511,6.5,-24.64309,0,0,0,1
4.701047,10.64511,6.5,-24.64309,0,0,0,1
4.718081,10.64511,6.5,-24.64309,0,0,0,1
4.735222,10.64511,6.5,-24.64309,0,0,0,1
4.752066,10.64511,6.5,-24.64309,0,0,0,1
4.768734,10.64511,6.5,-24.64309,0,0,0,1
4.785978,10.64511,6.5,-24.64309,0,0,0,1
4.802934,10.64511,6.5,-24.64309,0,0,0,1
4.823603,10.64511,6.5,-24.64309,0,0,0,1
4.840735,10.64511,6.5,-24.64309,0,0,0,1
4.858351,10.64511,6.5,-24.64309,0,0,0,1
4.875105,10.64511,6.5,-24.64309,0,0,0,1
4.89188,10.64511,6.5,-24.64309,0,0,0,1
4.908643,10.64511,6.5,-24.64309,0,0,0,1
4.9259,10.64511,6.5,-24.64309,0,0,0,1
4.943339,10.64511,6.5,-24.64309,0,0,0,1
4.9604,10.64511,6.5,-24.64309,0,0,0,1
4.979763,10.64511,6.5,-24.64309,0,0,0,1
4.996429,10.64511,6.5,-24.64309,0,0,0,1
5.013177,10.64511,6.5,-24.64309,0,0,0,1
5.029979,10.64511,6.5,-24.64309,0,0,0,1
5.047184,10.64511,6.5,-24.64309,0,0,0,1
5.064266,10.64511,6.5,-24.64309,0,0,0,1
5.081203,10.64511,6.5,-24.64309,0.001745328,0,0,0.9999985
5.098456,10.64511,6.5,-24.64309,0.006108615,0,0,0.9999813
5.115797,10.64511,6.5,-24.64309,0.008726536,0,0,0.999962
5.144634,10.64511,6.5,-24.64309,0.02094241,-0.0008726592,3.046168E-06,0.9997804
5.161301,10.64511,6.5,-24.64309,0.02268732,-0.001745156,-1.218368E-05,0.9997411
5.178091,10.64511,6.5,-24.64309,0.02704926,-0.002617708,-2.056042E-05,0.9996307
5.19521,10.64511,6.5,-24.64309,0.0314107,-0.002617773,-9.138357E-06,0.9995032
5.212185,10.64511,6.5,-24.64309,0.03751559,-0.004362539,-3.731195E-05,0.9992865
5.228851,10.64511,6.5,-24.64309,0.03925962,-0.004362598,-2.969783E-05,0.9992195
5.245636,10.64511,6.5,-24.64309,0.04274725,-0.005234771,-4.568581E-05,0.9990723
5.262392,10.64511,6.5,-24.64309,0.0462344,-0.005234899,-2.741276E-05,0.9989169
5.2794,10.64511,6.5,-24.64309,0.04884935,-0.006106772,-5.177258E-05,0.9987875
5.304718,10.64511,6.5,-24.64309,0.05494954,-0.006978822,-5.177168E-05,0.9984647
5.321538,10.64511,6.5,-24.64309,0.05756325,-0.007850379,-7.917223E-05,0.998311
5.338623,10.64511,6.5,-24.64309,0.06278945,-0.008722125,-8.373801E-05,0.9979887
5.355718,10.64511,6.5,-24.64309,0.06714325,-0.009593544,-9.667342E-05,0.9976972
5.372588,10.64511,6.5,-24.64309,0.06975499,-0.009593764,-7.155728E-05,0.9975181
5.389397,10.64511,6.5,-24.64309,0.07149577,-0.01046447,-0.0001141662,0.997386
5.406552,10.64511,6.5,-24.64309,0.07236613,-0.01046457,-0.0001050342,0.9973233
5.42355,10.64511,6.5,-24.64309,0.07323642,-0.01046466,-9.590205E-05,0.9972597
5.44049,10.64511,6.5,-24.64309,0.07323643,-0.01046466,-9.590206E-05,0.9972597
5.464444,10.64511,6.5,-24.64309,0.07410668,-0.01046474,-8.676989E-05,0.9971955
5.481406,10.64511,6.5,-24.64309,0.07410668,-0.01046474,-8.676989E-05,0.9971955
5.498093,10.64511,6.5,-24.64309,0.07497687,-0.01046481,-7.763765E-05,0.9971305
5.51476,10.64511,6.5,-24.64309,0.07671707,-0.01046493,-5.9373E-05,0.9969981
5.531759,10.64511,6.5,-24.64309,0.07845704,-0.01046502,-4.110817E-05,0.9968626
5.548913,10.64511,6.5,-24.64309,0.08106655,-0.01046509,-1.371072E-05,0.9966537
5.566101,10.64511,6.5,-24.64309,0.08280592,-0.0104651,4.55432E-06,0.9965107
5.583241,10.64511,6.5,-24.64309,0.08541449,-0.01046505,3.195183E-05,0.9962906
5.600365,10.64511,6.5,-24.64309,0.08715321,-0.01046498,5.021672E-05,0.9961399
5.620261,10.64511,6.5,-24.64309,0.08889168,-0.01046487,6.848147E-05,0.9959863
5.637325,10.64511,6.5,-24.64309,0.08976081,-0.01046481,7.761377E-05,0.9959084
5.654583,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.671504,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.688792,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.705791,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.722621,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.740141,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.757275,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.779744,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.79649,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.813781,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.830448,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.847978,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.865174,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.882241,10.64511,6.5,-24.64309,0.09062987,-0.01046474,8.674601E-05,0.9958296
5.898995,10.64511,6.5,-24.64309,0.09149886,-0.01046466,9.587818E-05,0.9957502
5.916222,10.64511,6.5,-24.64309,0.09236778,-0.01046457,0.0001050103,0.99567
5.940558,10.64511,6.5,-24.64309,0.09844748,-0.006986229,0.0004701183,0.9951176
5.957692,10.64511,6.5,-24.64309,0.1036544,-0.003508269,0.0008321419,0.9946069
5.974718,10.64511,6.5,-24.64309,0.1097246,-2.912736E-05,0.001194158,0.9939613
5.991608,10.64511,6.5,-24.64309,0.114057,0.002579494,0.001470171,0.9934698
6.008693,10.64511,6.5,-24.64309,0.115788,0.004316328,0.001661705,0.9932632
6.025423,10.64511,6.5,-24.64309,0.120116,0.006925175,0.001934633,0.9927339
6.042366,10.64511,6.5,-24.64309,0.1218467,0.007795043,0.002025851,0.9925162
6.059458,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.07652,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.099854,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.116922,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.133693,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.151095,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.16798,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.184646,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.201394,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.218681,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.235982,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.255603,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.272993,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.289658,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.306798,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.323465,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.340302,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.357544,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.374515,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.391478,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.415952,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.433168,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.450538,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.467784,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.48445,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.501676,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.518648,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.535645,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.552406,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.575602,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.592553,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.609544,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.626512,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.644044,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.660708,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.677403,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.694249,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.711673,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.737151,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.754255,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.77156,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.788564,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.805435,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.822123,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.839611,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.856276,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.873136,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.900843,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.91806,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.934793,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.952026,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.969495,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
6.986896,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.004471,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.021323,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.047649,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.064817,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.082067,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.098732,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.11564,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.132753,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.150065,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.167006,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.183681,10.64511,6.5,-24.64309,0.122711,0.008663031,0.002124623,0.9924024
7.208912,10.64511,6.5,-24.64309,0.1227128,0.007796994,0.002017537,0.9924096
7.225583,10.64511,6.5,-24.64309,0.1218516,0.005197366,0.001700805,0.9925333
7.242247,10.64511,6.5,-24.64309,0.1218578,0.0008665867,0.001169113,0.9925465
7.258915,10.64511,6.5,-24.64309,0.1218623,-0.004330363,0.0005310532,0.9925374
7.276046,10.64511,6.5,-24.64309,0.1218634,-0.00866107,-6.746554E-07,0.9925091
7.292851,10.64511,6.5,-24.64309,0.1218618,-0.01385769,-0.0006387472,0.9924502
7.309923,10.64511,6.5,-24.64309,0.1218597,-0.01645587,-0.0009577781,0.9924105
7.326889,10.64511,6.5,-24.64309,0.1218578,-0.01818793,-0.001170462,0.9923803
7.343801,10.64511,6.5,-24.64309,0.1218568,-0.01905394,-0.001276802,0.992364
7.36853,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.385537,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.40234,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.419698,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.436623,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.453856,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.47053,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.487514,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.505091,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.532001,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
7.548667,10.64511,6.5,-24.64309,0.1218556,-0.01991993,-0.001383142,0.9923469
