Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
0.7644367,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.7777709,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.7913406,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8046746,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8180259,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8313416,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8446769,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8580586,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8718382,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8851696,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8985034,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9118369,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9251698,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.938503,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9524511,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9657921,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9791396,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9924729,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.006448,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.019795,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.033127,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.046462,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.059795,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.073128,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.086955,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.10064,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.11449,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.128375,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.141708,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.155041,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.168375,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.181718,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.195412,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.208744,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.222405,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.235739,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.249072,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.262405,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.276163,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.289497,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.303369,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.316701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.330424,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.344358,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.357693,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.371026,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.384368,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.397702,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.411036,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.424369,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.437703,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.451509,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.464842,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.478176,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.491509,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.505342,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.518675,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.532008,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.545591,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.558925,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.572258,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.586122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.599764,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.613449,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.626889,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.640326,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.653698,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.667426,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.681331,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.694662,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.707995,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.721687,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.735021,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.748471,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.761804,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.775138,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.789165,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.802501,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.815934,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.829559,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.842891,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.856225,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.869559,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.882892,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.896793,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.910842,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.924175,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.938017,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.95161,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.964944,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.978852,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.992694,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.006027,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.019578,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.033165,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.046497,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.059831,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.073486,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.086939,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.100508,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.113967,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.1273,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.140634,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.153968,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.167378,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.180712,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.194045,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.20738,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.220758,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.234244,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.247763,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.261455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.274788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.288121,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.301455,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.314789,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.328122,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.341635,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.354979,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.368312,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.381645,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.394979,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.408312,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.421889,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.435223,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.4489,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.46263,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.476081,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.489485,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.502825,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.516162,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.529495,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.543103,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.556436,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.569822,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.583472,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.596805,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.610738,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.624083,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.637586,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.651182,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.664516,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.67785,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.691183,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.704517,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.718218,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.731656,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.744989,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.758657,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.77199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.785955,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.799289,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.812623,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.826185,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.84002,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.853622,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.866956,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.880682,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.894283,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.907617,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.92095,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.934284,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.947618,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.961265,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.974598,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.987932,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.001547,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.014959,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.028627,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.042057,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.055592,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.069695,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.083287,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.096695,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.110029,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.12388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.137214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.150547,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.163881,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.177214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.190657,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.204139,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.2176,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.230934,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.244267,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.257601,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.270934,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.284843,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.298178,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.311511,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.32532,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.338654,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.351988,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.365323,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.378738,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.392442,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.405775,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.419187,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.432521,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.445855,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.459208,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.472522,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.485857,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.499271,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.512944,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.526694,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.540028,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.553651,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.567213,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.580546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.59388,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.607222,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.62069,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.634393,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.647726,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.661059,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.674393,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.687726,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.701334,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.714806,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.728139,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.741731,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.755255,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.768689,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.782222,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.795675,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.809133,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.822468,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.835801,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.849531,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.862865,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.876198,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.889532,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.903255,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.91679,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.930123,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.943456,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.95679,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.970125,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.983458,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.996791,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.010125,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.023458,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.036823,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.050158,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.063491,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.076824,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.090158,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.103492,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.116825,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.130296,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.143816,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.157149,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.171203,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.184536,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.197869,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.211331,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.224665,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.238286,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.25162,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.265503,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.278837,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.292336,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.305733,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.319066,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.332399,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.346337,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.35967,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.373187,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.387272,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.400606,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.414086,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.427417,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.44083,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.454164,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.467744,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.481078,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.494411,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.507745,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.521079,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.534412,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.547746,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.56108,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.574507,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.588018,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.601499,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.614853,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.628873,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.642208,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.65554,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.668874,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.682207,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.695551,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.709331,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.722699,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.736032,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.749913,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.763246,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.776578,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.789913,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.803246,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.816579,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.830497,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.843829,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.857163,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.870765,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.884364,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.897696,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.911304,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.925211,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.938532,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.951911,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.965389,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.979221,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.992561,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.005914,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.019248,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.032581,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.046145,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.059559,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.072893,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.086226,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.099846,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.113294,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.126627,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.140462,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.153892,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.167226,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.180561,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.193894,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.207228,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.220562,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.234116,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.247449,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.260791,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.274342,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.287866,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.301199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.314626,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.328168,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.341625,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.354958,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.368534,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.382208,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.395541,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.409022,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.422353,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.435687,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.44902,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.463088,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.476726,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.490096,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.503874,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.517725,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.531059,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.544393,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.557725,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.57106,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.584768,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.598126,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.61146,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.624794,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.638127,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.651814,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.665147,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.678483,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.691909,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.705475,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.718837,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.732328,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.745868,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.759542,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.772876,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.78621,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.799543,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.812924,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.826257,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.839922,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.853393,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.866726,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.880059,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.893393,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.906786,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.92012,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.933753,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.947394,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.960727,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.97425,10.5,25.1,1.1,0.7071068,0,0,0.7071068
