Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
34.69979,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.71693,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.7336,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.75041,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.80003,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.83971,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.85637,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.87309,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.89047,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.90744,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.93178,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.9485,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.96518,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.98198,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
34.99889,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.01556,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.03243,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.04969,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.06705,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.11613,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.15987,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.17653,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.19343,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.21053,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.22748,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.25171,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.26891,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.28593,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.30296,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.32005,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.33687,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.35355,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.37097,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.38774,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.41581,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.43269,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.45208,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.47213,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.49199,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.50919,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.52597,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.54272,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.59597,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.64001,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.65668,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.67335,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.69044,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.70727,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.73598,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.75278,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.76982,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.78649,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.80346,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.82033,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.83751,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.85418,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.87109,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.90773,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.95195,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.96862,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
35.98538,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.00268,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.01968,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.03668,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.06387,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.08084,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.09751,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.11433,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.13105,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.14771,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.16485,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.18213,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.19904,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.22368,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.24068,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.2601,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.27971,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.30016,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.31701,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.33374,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.35056,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.36752,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.41983,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.46387,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.48055,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.49722,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.51401,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.53094,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.55566,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.5728,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.58997,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.60682,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.62383,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.64099,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.65815,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.67529,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.69227,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.73262,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.77614,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.79327,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.81064,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.82765,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.84475,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.87193,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.88909,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.90633,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.9233,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.94039,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.95716,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.97383,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
36.9905,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.00723,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.03164,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.04877,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.06553,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.08358,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.10811,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.12477,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.14214,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.15901,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.18815,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.21198,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.22867,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.25183,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.27193,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.2886,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.30527,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.32222,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.37607,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.41574,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.43242,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.44909,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.46587,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.48273,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.51186,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.5437,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.56036,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.57703,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.5938,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.61054,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.62746,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.64417,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.67173,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.71571,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.73238,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.74911,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.76578,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.78265,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.79965,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.82369,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.8404,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.85765,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.87499,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.89209,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.909,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.92567,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.94234,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
37.95927,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.01168,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.06017,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.08017,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.09684,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.11359,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.14405,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.16388,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.18365,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.20031,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.21698,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.23373,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.25049,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.26716,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.29581,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.33606,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.35272,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.36983,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.38655,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.40351,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.42031,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.44781,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.46502,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.48217,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.49895,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.51567,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.53234,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.549,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.56578,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.58244,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.63219,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.67607,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.69274,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.71008,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.72675,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.74373,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.77182,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.79964,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.81631,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.83302,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.85019,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.86713,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.88391,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.90111,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.92769,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.97208,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
38.98875,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.00586,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.0231,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.0402,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.0574,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.08398,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.10118,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.11784,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.13527,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.15239,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.16959,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.1865,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.20348,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.22014,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.25956,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.30804,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.32471,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.34203,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.35892,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.37593,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.40403,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.42069,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.4376,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.45499,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.47202,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.48887,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.50607,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.52297,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.53981,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.58044,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.62399,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.64067,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.65743,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.67429,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.69096,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.71583,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.73298,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.75031,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.76698,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.78404,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.80127,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.81792,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.83529,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.85235,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.89579,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.93974,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.95642,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.97314,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
39.98988,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.00673,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.03571,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.05257,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.06924,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.08624,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.10322,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.11989,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.13655,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.15378,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.17048,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.21576,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.26402,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.28071,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.29749,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.31419,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.33089,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.35964,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.39189,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.40855,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.42527,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.44231,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.45926,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.47635,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.49332,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.51987,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.53665,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.55393,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.57063,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.58772,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.60438,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.62109,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.63792,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.65483,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.70012,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.71964,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.74406,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.76798,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.7878,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.80447,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.83163,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.85163,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.87162,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.89567,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.9199,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.93657,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.95329,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
40.97007,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
41.02806,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
41.07597,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
41.09264,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
41.10931,10.64511,6.5,-23.23801,0.09843557,0.009340228,-0.0002020095,0.9950995
