Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
0.7646124,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.7779458,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.7912788,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8046113,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8179647,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8312973,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8449652,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8582993,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8716412,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8849747,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.8987734,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9127699,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9263011,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9402521,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9535837,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9669172,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9802508,10.5,25.1,1.1,0.7071068,0,0,0.7071068
0.9935849,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.006918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.020251,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.033585,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.046992,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.060327,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.07366,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.086993,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.101041,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.114729,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.128156,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.14186,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.155192,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.168863,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.182196,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.195531,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.208864,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.222197,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.23553,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.24926,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.262593,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.276103,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.289436,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.303012,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.316888,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.330221,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.343553,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.356887,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.370827,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.384161,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.397847,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.411182,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.424514,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.437848,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.451478,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.464782,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.478116,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.492093,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.505888,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.519367,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.532701,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.546242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.559574,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.573032,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.586658,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.600217,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.61355,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.626893,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.640547,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.654325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.667659,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.680993,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.694718,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.708429,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.72216,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.735492,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.748825,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.762198,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.775518,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.788851,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.802667,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.816002,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.829336,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.843186,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.856942,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.870277,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.88361,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.896945,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.911015,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.924685,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.938019,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.951351,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.964685,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.978109,10.5,25.1,1.1,0.7071068,0,0,0.7071068
1.991443,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.004776,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.018238,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.031666,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.045077,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.058833,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.072167,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.086007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.09934,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.112674,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.126628,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.139961,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.153369,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.166764,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.180097,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.193431,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.206765,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.220098,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.233432,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.246963,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.260931,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.274265,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.287746,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.301321,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.314654,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.327988,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.341465,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.354799,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.36826,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.381593,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.394931,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.408582,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.421988,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.435988,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.44932,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.462657,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.476068,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.489384,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.503081,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.517339,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.530673,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.544007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.55734,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.570674,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.584007,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.597341,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.610679,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.624014,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.637348,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.650818,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.664488,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.678572,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.691905,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.705608,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.719187,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.732533,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.745866,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.759199,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.772542,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.785876,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.799345,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.812678,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.826012,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.839345,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.852679,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.866013,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.879347,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.89268,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.906637,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.919986,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.933319,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.946883,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.960501,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.974577,10.5,25.1,1.1,0.7071068,0,0,0.7071068
2.988167,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.001685,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.015056,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.028722,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.042055,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.055871,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.0693,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.082633,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.096534,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.109868,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.123202,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.136626,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.14996,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.163302,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.176967,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.190663,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.203978,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.217845,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.231273,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.244606,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.257941,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.271513,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.284872,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.298205,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.311982,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.325604,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.338938,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.352273,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.365605,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.379156,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.392489,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.406044,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.419377,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.432959,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.446591,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.459941,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.473276,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.486609,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.500072,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.51345,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.526783,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.540118,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.553451,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.566785,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.580117,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.593463,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.606797,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.62013,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.633464,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.646798,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.66013,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.67395,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.687282,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.700965,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.714298,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.727632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.741109,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.754444,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.768275,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.781609,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.794941,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.808276,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.821608,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.835102,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.848436,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.861771,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.875103,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.888437,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.902271,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.915604,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.928939,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.942273,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.955607,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.96894,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.982544,10.5,25.1,1.1,0.7071068,0,0,0.7071068
3.996467,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.009799,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.023132,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.036466,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.049798,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.063132,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.076467,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.089799,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.103775,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.117109,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.130444,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.143783,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.157116,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.170597,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.183991,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.197325,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.210659,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.224011,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.237373,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.250707,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.264294,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.278337,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.291681,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.305346,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.318941,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.332283,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.34615,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.360217,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.37355,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.386892,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.400226,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.413559,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.426894,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.44035,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.453918,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.468075,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.482145,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.495478,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.508811,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.522354,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.535979,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.549314,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.562647,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.575981,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.589314,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.602648,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.616825,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.630158,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.643492,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.656912,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.670246,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.683579,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.697207,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.71054,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.724045,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.737652,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.751025,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.764358,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.777691,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.791239,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.804572,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.817905,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.831239,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.844582,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.857917,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.87125,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.884583,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.898433,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.911767,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.925561,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.938895,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.9523,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.965632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.978966,10.5,25.1,1.1,0.7071068,0,0,0.7071068
4.992632,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.006372,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.019741,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.033074,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.046408,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.060484,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.074025,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.087931,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.101727,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.11506,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.128392,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.142546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.155879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.169214,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.182546,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.19588,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.209645,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.22298,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.236533,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.250068,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.263833,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.277216,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.29055,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.304188,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.317521,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.330854,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.344188,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.357522,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.370855,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.384189,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.397522,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.410856,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.424189,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.437523,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.450879,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.46432,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.477988,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.491322,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.504655,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.518128,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.531461,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.544795,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.558216,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.571784,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.585204,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.59861,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.612162,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.625494,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.639262,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.652783,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.666117,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.679469,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.692802,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.706691,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.720492,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.733826,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.74716,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.760716,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.774226,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.78756,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.800893,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.81452,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.827909,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.841242,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.854575,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.867909,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.881243,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.894576,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.90791,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.921288,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.934621,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.948144,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.961951,10.5,25.1,1.1,0.7071068,0,0,0.7071068
5.975673,10.5,25.1,1.1,0.7071068,0,0,0.7071068
