Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
2.650627,10.64511,6.5,-21.64224,0,0,0,1
2.667522,10.64511,6.5,-21.64224,0,0,0,1
2.684223,10.64511,6.5,-21.64224,0,0,0,1
2.701822,10.64511,6.5,-21.64224,0,0,0,1
2.718588,10.64511,6.5,-21.64224,0,0,0,1
2.735858,10.64511,6.5,-21.64224,0,0,0,1
2.752692,10.64511,6.5,-21.64224,0.0008726645,0,0,0.9999996
2.769368,10.64511,6.5,-21.64224,0.001745328,0,0,0.9999985
2.786338,10.64511,6.5,-21.64224,0.002617991,0,0,0.9999966
2.80315,10.64511,6.5,-21.64224,0.003490652,0,0,0.999994
2.820658,10.64511,6.5,-21.64224,0.004363309,0,0,0.9999905
2.837342,10.64511,6.5,-21.64224,0.006108615,0,0,0.9999813
2.854116,10.64511,6.5,-21.64224,0.008726536,0,0,0.999962
2.871434,10.64511,6.5,-21.64224,0.012217,0,0,0.9999254
2.888902,10.64511,6.5,-21.64224,0.01483476,0,0,0.99989
2.906436,10.64511,6.5,-21.64224,0.01919744,0,0,0.9998158
2.924482,10.64511,6.5,-21.64224,0.02355977,0,0,0.9997225
2.941596,10.64511,6.5,-21.64224,0.02530457,0,0,0.9996798
2.958832,10.64511,6.5,-21.64224,0.02792164,0,0,0.9996102
2.976239,10.64511,6.5,-21.64224,0.02966624,0,0,0.9995599
2.993065,10.64511,6.5,-21.64224,0.03228297,0.0008723452,2.360497E-05,0.9994785
3.009808,10.64511,6.5,-21.64224,0.03489949,0.0008724041,2.13211E-05,0.9993905
3.027039,10.64511,6.5,-21.64224,0.0366437,0.0008724399,1.979843E-05,0.9993281
3.044386,10.64511,6.5,-21.64224,0.04013178,0.0008725037,1.675293E-05,0.9991941
3.061516,10.64511,6.5,-21.64224,0.04361938,0.0008725569,1.370722E-05,0.9990479
3.080634,10.64511,6.5,-21.64224,0.04972135,0.0008726243,8.376848E-06,0.9987627
3.097363,10.64511,6.5,-21.64224,0.05146445,0.0008726376,6.85382E-06,0.9986745
3.114028,10.64511,6.5,-21.64224,0.05669277,0.0008726616,2.284627E-06,0.9983913
3.130908,10.64511,6.5,-21.64224,0.05930636,0.0008726646,-9.928163E-13,0.9982395
3.147574,10.64511,6.5,-21.64224,0.06191953,0.0008726615,-2.284629E-06,0.9980807
3.165009,10.64511,6.5,-21.64224,0.06366142,0.0008726562,-3.807706E-06,0.9979712
3.182606,10.64511,6.5,-21.64224,0.06540311,0.0008726483,-5.330772E-06,0.9978586
3.199796,10.64511,6.5,-21.64224,0.0671446,0.0008726377,-6.853822E-06,0.9977429
3.216533,10.64511,6.5,-21.64224,0.06801527,0.0008726314,-7.615339E-06,0.9976839
3.237134,10.64511,6.5,-21.64224,0.07062696,0.0008726084,-9.899853E-06,0.9975024
3.253803,10.64511,6.5,-21.64224,0.07149742,0.0008725994,-1.066134E-05,0.9974404
3.27092,10.64511,6.5,-21.64224,0.07236782,0.0008725898,-1.142283E-05,0.9973776
3.287939,10.64511,6.5,-21.64224,0.07323817,0.0008725795,-1.21843E-05,0.9973141
3.305086,10.64511,6.5,-21.64224,0.07410847,0.0008725686,-1.294577E-05,0.9972498
3.32211,10.64511,6.5,-21.64224,0.07584888,0.0008725447,-1.446866E-05,0.9971189
3.339161,10.64511,6.5,-21.64224,0.07758906,0.0008725181,-1.599152E-05,0.996985
3.356251,10.64511,6.5,-21.64224,0.07845907,0.0008725038,-1.675293E-05,0.996917
3.373314,10.64511,6.5,-21.64224,0.08019889,0.0008724732,-1.827571E-05,0.9967785
3.392699,10.64511,6.5,-21.64224,0.08193848,0.00087244,-1.979843E-05,0.996637
3.410196,10.64511,6.5,-21.64224,0.08280817,0.0008724224,-2.055977E-05,0.9965652
3.427489,10.64511,6.5,-21.64224,0.08454738,0.0008723852,-2.208241E-05,0.9964191
3.444969,10.64511,6.5,-21.64224,0.08541689,0.0008723656,-2.28437E-05,0.9963449
3.462586,10.64511,6.5,-21.64224,0.08628634,0.0008723454,-2.360497E-05,0.99627
3.479925,10.64511,6.5,-21.64224,0.08715571,0.0008723245,-2.436623E-05,0.9961944
3.49686,10.64511,6.5,-21.64224,0.08802503,0.0008723029,-2.512747E-05,0.9961179
3.51447,10.64511,6.5,-21.64224,0.08802503,0.0008723029,-2.512747E-05,0.9961179
3.531494,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.548485,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.565864,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.583211,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.600316,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.617154,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.634152,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.651519,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.669058,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.6858,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.702543,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.720165,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.737537,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.754202,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.771648,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.789185,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.806335,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.823485,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.840396,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.857125,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.87473,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.892254,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.909147,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.926211,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.9429,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.960416,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.978026,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
3.995112,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.016193,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.033793,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.051179,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.068206,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.085822,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.103187,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.120359,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.137573,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.155174,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.175784,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.192811,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.209869,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.226917,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.244436,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.261862,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.2792,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.296743,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.31426,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.331027,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.348421,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.365439,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.382551,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.399663,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.417038,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.434284,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.451675,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.468681,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.488345,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.505013,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.522595,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.539747,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.557365,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.574637,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.591971,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.60944,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.626341,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.64332,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.660537,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.677618,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.69454,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.711631,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.728579,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.745421,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.76246,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.779378,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.796042,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.813366,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.830169,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.847744,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.86463,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.881547,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.898426,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.915842,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.932509,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.952253,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.968922,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
4.986555,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.004045,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.021203,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.038807,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.055625,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.072699,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.089769,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.112204,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.128919,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.146192,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.163616,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.181233,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.198549,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.21593,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.233202,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.250483,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.268106,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.285717,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.303072,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.320365,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.33715,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.353947,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.370849,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.388191,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.405808,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.423984,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.440812,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.45843,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.475863,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.493083,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.510701,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.527697,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.545308,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.562542,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.579743,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.59694,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.614318,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.631671,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.649163,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.665989,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.683246,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.70084,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.718112,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.735066,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.752129,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.769753,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.787107,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.804163,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.820854,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.837849,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.855191,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.872726,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.891913,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.908833,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.925932,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.94334,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.960459,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.977496,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
5.994796,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.012334,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.029442,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.048193,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.065804,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.08261,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.099612,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.116279,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.133428,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.150705,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.167583,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.184285,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.200993,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.2186,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.236186,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.253116,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.269971,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.286835,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.30389,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.321232,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.338014,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.356267,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.373283,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
6.390497,10.64511,6.5,-21.64224,0.08889427,0.0008722806,-2.588868E-05,0.9960408
